-0.085235596,-8.3263855,0.7798004
1.2052307,-13.78038,-3.6973572
-1.552887,-10.349487,0.6074066
2.2275543,-9.377441,-2.4092865
1.8636322,-9.437302,-1.4947052
0.31459045,-10.406952,-2.3302765
-1.4259949,-10.129227,-1.7173615
1.1358032,-9.138016,-1.7915802
0.68330383,-10.033447,-2.976715
-0.78434753,-15.870514,1.620163
1.9618073,-11.474762,-0.060577393
2.6585083,-11.900925,-0.4484253
2.3065643,-10.42131,-0.548996
3.5635223,-8.149216,-0.41970825
5.775772,-10.521866,-1.786789
-0.6311188,-10.952835,-0.75250244
-0.2695923,-10.4644165,-1.6072235
1.4925385,-9.700653,-2.8761597
2.9386292,-8.058243,-2.928833
2.4143066,-5.3887024,-2.2895813
1.1717072,-7.6224976,-4.9399567
1.0113068,-7.6895294,-5.8952484
1.5643616,-8.496384,-6.4842224
3.0391846,-10.53624,-6.2830963
4.755829,-8.429337,-3.3908997
3.2019958,-14.4531555,-1.1020508
5.265793,-7.644043,-0.99191284
-0.8657532,-11.046204,-0.553772
0.2475586,-10.538635,-0.7692566
3.1205902,-8.611298,-1.5330048
0.9682007,-9.410965,-1.1642914
-0.078063965,-10.526657,-1.0373993
3.4366302,-11.434067,-0.42687988
2.0863037,-10.296814,-2.5146332
0.59710693,-10.155563,-0.2880249
0.95384216,-10.988739,1.000061
1.7104034,-10.754105,-0.7189789
3.9082947,-9.956833,-1.3175354
1.5835114,-10.20105,-0.9057312
0.8149719,-9.138016,-1.2026062
1.2794495,-10.399765,-3.8889008
1.0472107,-10.153168,0.020828247
2.3472748,-9.276886,-2.5625153
2.54599,-9.090134,-2.399704
1.6553497,-9.710236,-1.8298798
3.3240967,-11.254501,-3.0293884
2.9051208,-9.576157,-4.628708
1.5906982,-9.650375,-3.8769226
1.3632507,-9.614471,-3.1299438
4.573868,-8.345535,-3.5082245
3.6616821,-6.3607483,-3.9128418
2.4406433,-10.016693,-4.8848877
2.8093414,-6.0399323,-4.1857758
1.5763397,-7.972046,-5.107544
2.198822,-7.6655884,-5.2823334
1.4805603,-8.64003,-5.7779236
3.3097382,-9.171539,-5.447525
1.3273315,-8.642426,-6.029312
2.4741669,-8.089355,-5.696518
2.8572388,-12.803543,-3.7308807
4.7821655,-13.311111,-4.027771
1.2124176,-5.8627625,-0.41252136
0.5013428,-11.410126,0.97132874
0.36486816,-9.509125,-3.3526
-0.26480103,-9.817978,1.3113098
3.0104675,-11.065353,-0.15634155
2.890747,-9.70784,-3.0724792
1.9689789,-9.585739,-1.5306091
0.917923,-9.765305,-1.0421906
1.2387543,-10.157959,-1.4947052
1.8684235,-9.487579,-2.0453644
1.8372955,-10.232178,-2.0310059
1.1166534,-9.422928,-2.3901367
1.3033905,-9.305618,-2.4835052
0.45106506,-10.541031,-2.3230896
-0.2624054,-10.330338,-1.9639587
1.3632507,-11.809952,1.2370911
3.589859,-13.153107,-3.0581055
3.479721,-11.28801,-0.7477112
4.3105164,-10.052612,-1.379776
3.0344086,-8.845932,-0.41012573
3.261856,-10.02388,-0.9847412
2.047989,-8.65918,-1.9064941
1.2626953,-11.082108,-1.9591675
0.8101959,-6.877899,-1.7413025
3.4485931,-4.5938263,-2.6415253
1.3393097,-7.1723785,-3.340622
0.5731659,-7.3543396,-4.1091614
-0.78674316,-9.650375,-8.339722
-0.113967896,-9.645599,-8.895172
1.3560638,-7.8906403,-4.0493164
3.024826,-16.040512,-2.3733673
3.3791656,-6.478058,-6.048477
-1.1985474,-6.130905,3.3990479
-1.181778,-11.685455,-1.8179169
-0.4180298,-8.790863,-2.3781586
-0.121154785,-10.368637,-1.4492035
-0.30311584,-9.413361,-3.7021484
-1.3421936,-9.619263,-0.92248535
-1.8832855,-9.844315,0.39193726
0.23318481,-9.434906,-1.779602
0.6354065,-9.612076,-2.1195831
-1.3086853,-10.282455,-0.17788696
-0.7197113,-10.42131,-0.67588806
-0.769989,-10.292023,-0.2712555
-3.1354523,-10.296814,-0.39097595
-4.243973,-12.650314,1.1868134
-1.3302307,-11.458008,-1.5282135
-1.2727661,-12.066132,-2.2895813
0.3193817,-10.26329,0.39671326
0.5037384,-12.14035,-0.68785095
-3.336563,-10.648758,-1.3318939
-1.7923126,-8.989578,-2.0932465
0.0033416748,-7.727844,-2.0525513
0.47021484,-6.5642548,-2.4691315
1.1741028,-6.2506104,-2.6702576
0.8700409,-6.9952087,-4.7891235
-0.116363525,-7.9433136,-6.431549
-2.8960266,-9.552216,-8.327744
-0.001449585,-9.418152,-8.375641
1.3369141,-15.135498,-0.5705414
2.7135773,-6.2817383,-5.5863953
0.7575226,-6.185974,2.3264465
-3.707672,-11.419693,-0.9823456
0.28585815,-8.754944,0.042373657
-0.28396606,-9.942474,-1.865799
-1.4930267,-9.420532,-1.7676392
-1.0884094,-9.188309,-0.29042053
-2.0843964,-9.343918,0.051956177
-0.7340698,-9.123657,-0.7620697
-2.0724335,-10.734955,-0.8961487
-1.9790497,-10.787628,-1.4635773
-1.5672455,-10.50032,-0.12521362
-2.0413055,-10.454834,-1.4276581
-2.7021027,-11.580109,-1.4109039
-1.0237732,-11.007889,-3.2137299
0.92510986,-13.596024,-0.4292755
-0.6239319,-14.383713,-0.041412354
-3.1450348,-9.856277,-2.8450317
-1.7994843,-7.928955,-1.5258179
1.0065155,-6.8036804,-1.7006073
1.1190491,-6.0303497,-1.5856781
1.5691528,-5.678406,-2.4068909
-0.7532196,-7.735016,-6.570404
-1.7420349,-8.946487,-7.638214
-1.3182526,-11.115631,-10.125793
-0.24804688,-9.537857,-6.5009766
-1.4475403,-12.640747,0.73669434
1.2315674,-9.755722,-5.0859985
-1.0501099,-7.169983,4.957672
-3.664566,-12.638351,1.114975
0.37205505,-9.489975,-3.8817139
-0.7125244,-9.789246,-0.87939453
-1.1698151,-9.099716,-1.8777771
-1.2033386,-9.070984,-1.4420319
-2.3453674,-9.183517,-0.8386841
-1.8952637,-9.147598,-2.8761597
-1.7611847,-10.301605,-0.43406677
-0.27677917,-10.91452,-1.3342896
-1.5720367,-10.462021,-0.63038635
-6.9350586,-14.132324,0.14292908
-1.6390839,-11.09169,-1.992691
-0.4563446,-10.26329,-1.0709229
0.89637756,-12.918472,-1.6790466
-1.7611847,-12.418076,0.6936035
-0.6813965,-8.941696,-1.6503143
-0.37493896,-8.362305,-1.3773804
1.0017242,-7.4884186,-1.5856781
1.2172089,-7.2897034,-1.5856781
0.89398193,-7.0885925,-2.9144592
-0.8968811,-8.046265,-4.85376
-1.7563934,-8.87706,-5.2823334
-3.7651367,-19.519287,-6.323807
-0.8609619,-13.011841,-4.5520935
5.9242096,-3.6840363,4.2513885
1.9665833,-14.058105,1.4334106
-2.8433685,-9.422928,-0.22097778
-2.1370697,-11.616028,4.8906403
-1.6199188,-10.572144,-4.190567
-1.2129059,-9.612076,-1.1499329
-4.0260925,-10.090912,0.4446106
-3.094757,-9.413361,-0.80278015
-2.2160797,-9.243362,-1.4851227
-3.0444794,-9.681503,-0.46040344
-3.8082275,-9.21225,-0.4580078
-2.888855,-10.08374,-2.253662
-2.4435272,-10.699036,-1.944809
-1.9431458,-9.760513,-1.9974823
-1.5959778,-9.911346,-0.9967041
0.041656494,-10.064575,-0.67826843
0.4534607,-10.445251,-0.83151245
2.1844635,-10.033447,-2.0908508
-0.21691895,-12.461182,-0.048599243
-1.1841736,-9.329559,-0.31915283
-0.97109985,-11.501099,-2.0645142
-3.458664,-12.772415,-7.238388
-3.1186981,-7.866699,-3.1634521
-1.4619141,-6.193161,-0.948822
1.6601257,-8.431732,-3.0748749
1.3656464,-9.66954,-2.8905182
-1.200943,-10.550598,-4.659836
0.13742065,-8.893814,-1.0805054
1.7535095,-11.7261505,-3.6423035
-0.9160309,-9.348709,-1.779602
-0.45394897,-8.865082,-0.23774719
0.5372467,-10.404556,-0.7213745
1.8349152,-12.595245,-0.97994995
0.36965942,-10.541031,0.2099762
0.42233276,-10.406952,0.549942
-1.9168091,-10.210632,-2.2704163
-3.1569977,-11.338287,0.12617493
-0.8944855,-9.401382,-0.8099518
-0.43240356,-10.296814,-1.8490448
-0.54971313,-9.987961,-1.0493774
0.106292725,-10.035843,-0.9679718
0.7024536,-10.148376,-1.3103485
-0.35099792,-10.20105,-0.75250244
0.2188263,-9.597717,-1.1595154
-1.7013245,-9.985565,-0.07733154
-0.31030273,-10.066971,-0.60884094
-0.50183105,-9.971207,-1.2193604
-1.0788422,-10.332733,-0.5130768
-0.44436646,-9.782059,-0.25450134
-0.6885834,-9.932892,-0.8482666
-1.224884,-10.031067,-1.8490448
-1.0740509,-9.997543,-1.0230408
0.027282715,-9.928116,-1.3318939
0.36247253,-9.873047,-1.3199158
1.4183197,-9.94487,-1.5425873
1.5763397,-10.533844,-1.7819977
2.8476562,-9.114075,-3.8769226
-1.2655792,-9.363083,-2.87854
1.9642029,-9.3535,-3.8027039
0.8556824,-9.501938,-3.1730347
0.5228882,-9.657562,-3.2831726
1.3081818,-9.978394,-3.4220276
0.81259155,-9.873047,-3.8003082
1.3512726,-9.643204,-3.2065582
1.933075,-9.765305,-3.1131744
1.640976,-10.289627,-3.249649
1.8971558,-9.521103,-2.976715
0.9849701,-9.21463,-2.8402405
1.5356293,-8.948883,-3.395691
0.60668945,-9.545044,-3.1969757
-0.62153625,-10.629608,-4.063675
-2.2807312,-9.066193,-4.075653
-2.840973,-9.181122,-4.0900116
-0.099609375,-8.436523,-4.1163483
0.486969,-8.73819,-3.6614532
0.40556335,-8.477219,-4.233658
0.14700317,-7.418991,-4.609558
1.2124176,-8.28569,-5.246414
0.9993286,-10.222595,-6.529709
0.2810669,-8.472427,-1.7389069
7.233841,-7.3926544,-0.6974335
-1.8234253,-11.668701,-1.3606262
0.8484955,-9.147598,-2.138733
-0.35578918,-10.26091,-1.8610077
9.460449E-4,-10.222595,-1.5569458
-0.12594604,-9.695877,-1.4970856
-0.65745544,-10.198654,-1.4109039
0.056015015,-9.686295,-0.9847412
-0.8011017,-10.409348,-0.49632263
-1.6989288,-10.1723175,-0.49871826
-1.4690857,-10.028671,-0.3861847
-2.6925201,-10.107681,0.32009888
-0.7125244,-10.277664,0.33207703
-0.3007202,-9.882614,-0.09169006
-0.43240356,-9.961624,-0.35984802
-1.224884,-9.923325,0.008865356
-1.4619141,-10.059784,-0.7309418
-2.663803,-10.026276,-0.6974335
-2.565628,-10.162735,-0.58969116
-1.7611847,-10.622421,-1.3989258
-3.0181427,-11.158722,-0.4436493
1.4638062,-9.317581,0.1525116
3.2403107,-11.747696,-1.0493774
-0.111572266,-14.089233,-0.25689697
1.7583008,-11.759674,-0.053390503
2.648941,-10.878601,-2.0070648
0.25473022,-10.256119,-3.2113342
-0.36535645,-5.3575745,-1.379776
0.5180969,-3.5715027,-2.5313873
2.3927612,-5.608963,-7.001358
1.1381989,-8.596939,-7.70047
1.368042,-7.0454865,-5.964676
-2.5225372,-19.516891,-7.4347076
5.182007,-5.9273987,-5.145859
-6.6908417,-21.31015,-0.47955322
2.5052795,-8.517929,0.13575745
1.3177643,-10.950439,-1.5066681
-0.80589294,-8.635239,-1.1930237
-1.813858,-9.027893,-0.28562927
-1.5121918,-8.953674,-1.434845
-0.5856323,-9.652771,-2.8330536
-1.7420349,-10.426102,1.0072479
-0.750824,-11.733337,-1.0230408
2.2036133,-11.383789,-2.2704163
0.14700317,-11.024658,-3.3741455
2.296997,-12.937622,-1.5042725
1.5739441,-14.05571,1.2011719
3.0822906,-13.4140625,-0.48434448
0.47740173,-10.112457,-0.005508423
-1.1698151,-8.948883,-0.31196594
1.8253326,-4.2394867,-0.21620178
1.5284576,-2.1996307,-0.651947
-0.5688629,-7.5363007,-7.269516
0.75512695,-12.736511,-10.082703
-2.1442566,-6.0112,-5.4618835
-0.36058044,-22.480911,-11.567108
10.418121,0.68777466,1.7374725
-3.3796692,-12.260056,0.40629578
0.33374023,-10.064575,-2.332672
1.3991699,-8.630447,0.21954346
-1.1602325,-11.127609,0.2506714
-1.4762726,-8.991974,-0.24731445
-1.2200928,-10.399765,-1.0158539
-1.0141907,-9.932892,-2.4739227
0.9059601,-12.281616,-1.647934
-1.6582336,-10.746933,-0.16352844
-2.1298828,-13.9384,0.77500916
2.5340118,-10.313583,-3.462738
0.9562378,-14.503433,-0.67588806
2.5794983,-12.8250885,0.86598206
3.7742157,-12.896927,0.55952454
1.3728333,-8.46286,-0.26168823
-0.36775208,-8.347931,-0.64715576
1.561966,-4.5267944,-0.10606384
1.7247772,-1.9266815,-0.7429199
0.094329834,-7.5363007,-7.209656
1.6601257,-13.265625,-14.200729
-0.73646545,-5.9465485,-5.4930115
2.842865,-26.148819,-8.409149
10.142792,-0.5787506,0.0040740967
-5.9677887,-15.36055,3.0447083
4.080673,-7.134079,-3.2304993
2.3951569,-7.023941,-0.65911865
-1.4475403,-11.03183,-1.6551056
-2.8481445,-9.114075,-1.3773804
-1.0213776,-8.685516,0.087875366
-0.2791748,-10.447647,-3.6279297
-0.6622467,-11.050995,0.16687012
-2.378891,-11.60405,-0.8889618
-4.023697,-13.828262,0.7774048
4.657669,-11.757278,-4.4874573
1.178894,-11.7812195,0.24588013
3.328888,-14.113174,-0.10606384
5.617752,-11.7812195,-0.4867401
0.14460754,-8.24498,-0.027053833
-1.0788422,-8.872269,-1.2289429
2.7686462,-6.020767,-0.85305786
1.5811157,-2.2068024,-0.7716522
-0.26002502,-6.4684906,-6.0652313
0.74554443,-9.968811,-12.996445
4.162079,-9.746155,-7.1617737
3.1684723,-19.576736,-5.162613
7.276932,0.41963196,3.6552277
-3.4850006,-16.617508,-2.3638
3.9777222,-7.0335236,-1.9280548
4.6002045,-6.7797394,-1.7628479
-0.9112396,-11.242523,-0.92967224
-2.6901398,-9.288864,-1.2097931
-1.2823486,-9.382233,0.11659241
0.113479614,-10.749313,-3.3478088
-0.25523376,-10.3854065,0.2602539
-0.2624054,-11.630386,-1.779602
-0.9232178,-11.314346,0.042373657
-2.9989777,-14.084442,-0.61842346
2.9266663,-10.751709,-0.7979889
1.8013916,-15.269577,-0.06774902
3.1421356,-12.427658,-1.0924683
0.012924194,-8.800446,-0.058181763
-1.655838,-7.9744415,-0.58010864
1.8636322,-7.328003,-1.2097931
3.620987,-4.3065186,-0.8123474
1.5164795,-5.9585266,-4.5209656
1.5691528,-9.928116,-10.7435
1.822937,-8.565811,-9.038834
3.0703125,-14.223312,-8.5168915
2.680069,-11.848267,3.6576233
0.20205688,-8.393433,-2.940796
-1.3613434,-13.102814,-1.9615631
3.8244934,-7.462082,-1.1642914
1.6936493,-10.406952,-1.8993225
-0.33424377,-9.267303,-1.7413025
-0.085235596,-9.516312,0.25785828
0.79582214,-10.507507,-0.99909973
1.8516693,-10.725372,-1.6239929
0.6018982,-12.023041,-1.8059387
-2.1083374,-11.412521,-1.0469818
-1.3254395,-10.552994,0.2506714
0.35050964,-11.5849,-2.5289917
2.4741669,-12.116409,0.34643555
1.3584595,-14.048538,0.22912598
2.2634735,-11.019867,1.0694885
3.0128632,-8.144424,-0.78601074
-1.394867,-8.455673,-1.5593414
2.7064056,-5.1397095,-0.7405243
3.6497192,-4.019226,-1.4707642
2.9649658,-8.628052,-8.17691
1.0879211,-10.363861,-10.40831
1.0496063,-7.569824,-8.03566
5.0598907,-13.442795,-5.9120026
3.989685,-3.8636017,0.82528687
-4.071594,-14.103592,1.6943817
-1.38768,-12.391739,-1.4707642
2.9027252,-8.302444,-0.94403076
1.4422607,-11.024658,-1.1140137
-0.2504425,-8.1923065,-0.58969116
1.2794495,-9.576157,1.3855286
1.0711517,-9.700653,-2.5744781
2.0623627,-10.739746,-2.162674
-1.3230438,-12.044586,-0.12042236
-1.0189819,-11.383789,-2.3853455
-4.3612823,-12.679047,0.73908997
-0.28157043,-11.1922455,-3.8434143
4.5714874,-13.124374,0.1237793
1.4350739,-13.490677,-0.3574524
0.32177734,-11.556168,0.50205994
0.72639465,-9.382233,-0.75250244
-0.4970398,-8.946487,-0.91290283
2.577118,-6.988037,-1.0350189
3.7885742,-4.601013,-2.0405731
2.2706604,-5.427017,-4.355774
0.032073975,-10.016693,-7.645401
1.5883026,-9.779663,-9.804977
2.5842896,-7.881073,-6.242401
1.8756104,-15.901642,-5.8689117
6.9561005,-7.363922,-0.8482666
-5.1561584,-10.031067,-0.31915283
-3.508957,-13.8641815,-0.23295593
5.1173553,-6.530731,-1.9304504
1.8349152,-10.418915,-1.6407471
-1.4475403,-9.743759,-1.3390808
-0.5281677,-9.31041,-2.162674
-0.7125244,-8.980011,2.110962
1.1836853,-10.284851,-0.41970825
1.7080231,-10.275269,-1.6814423
-0.53775024,-11.335907,0.4374237
-0.48986816,-11.24971,-1.6287689
-6.834503,-14.196976,1.3687592
2.5100708,-11.965576,-2.8689728
1.5452118,-10.088516,1.6967773
3.5635223,-12.564133,-0.6112366
0.3026123,-13.133942,-0.6423645
1.2076263,-9.956833,-1.8179169
-1.1554565,-10.294418,-1.7029877
2.660904,-6.944931,-1.5162506
2.9553986,-3.703186,-1.3271027
0.91075134,-5.917816,-3.4459686
1.0400391,-7.545883,-5.7683563
-0.60717773,-10.08374,-8.476196
0.5228882,-8.314423,-8.313385
4.118973,-9.832336,-3.098816
3.8532257,-18.338943,-0.8171387
4.171646,-1.4167175,-4.1402893
-3.2671356,-14.141907,5.491577
-0.61676025,-13.777985,-2.7444763
3.3336792,-7.9505005,-3.2903442
-0.20973206,-9.27449,-0.7189789
-0.5449219,-9.561798,0.31532288
0.2978363,-10.150772,0.9042969
1.0113068,-10.7612915,-2.3135223
1.6601257,-10.2513275,-1.4300537
-0.50183105,-10.2202,-0.24731445
-1.1315002,-11.620804,-1.082901
0.4965515,-10.852264,-1.4204712
1.5404205,-11.872208,-1.3701935
3.3552246,-10.131622,1.0240021
2.1964264,-11.826706,0.32009888
0.26670837,-13.598419,-0.12042236
-0.006225586,-10.387802,-0.6974335
-0.53056335,-9.612076,-0.572937
0.27389526,-9.932892,-1.4156952
1.5428162,-6.4924316,0.14292908
2.3161469,-7.608124,-0.95840454
3.292984,-9.339142,-2.016632
3.213974,-8.675949,-5.6438446
-0.829834,-10.155563,-8.157761
-1.6821747,-6.806076,-4.118744
2.680069,-10.450043,-2.1243744
1.4997253,-14.060501,-0.25689697
4.1285553,-5.1756134,-3.3071136
-0.90644836,-11.616028,2.4126434
-1.4882507,-13.217743,0.111816406
0.13023376,-10.045425,-0.6136322
-0.030181885,-10.450043,-0.869812
1.2459412,-9.329559,-1.5354004
1.9546204,-9.810791,-0.99909973
1.9953156,-10.1723175,1.158081
2.2275543,-9.485184,-1.221756
0.93948364,-9.8802185,-1.8634033
0.28585815,-10.28006,-1.695816
-0.14509583,-9.772491,-0.71658325
0.053619385,-9.731781,-1.3366852
-1.2679749,-12.726929,0.56192017
2.012085,-9.779663,-2.5673065
3.2115784,-11.948822,-3.122757
2.751892,-11.266464,-1.063736
1.7726593,-10.998322,-1.4923096
1.2148132,-12.521027,-1.5760956
2.629776,-11.395752,-2.44281
3.7861786,-8.391037,-1.9376221
4.2243195,-5.1037903,-2.4451904
2.4933167,-4.9984436,-2.526596
1.4207153,-5.6305237,-3.8553772
-0.66464233,-7.2705383,-5.9072113
0.9586334,-9.791641,-10.240723
5.7111206,-12.25528,-8.457031
5.780548,-12.128387,-3.3238678
3.6353455,-9.358292,0.6145935
2.0551758,-6.1237183,-3.2616272
-2.9582825,-12.736511,3.2937012
1.1142578,-10.552994,-0.79559326
3.9585724,-9.643204,-2.6199799
1.4590149,-10.138794,-2.4523773
